trip,time,targetid,X,Y,rangerate,SNR,vehicle_East,vehicle_North,vehicle_speed,vehicle_heading,vehicle_East_0,vehicle_North_0
219,301690,0,-2.7049328368677443,-38.280475498128645,1.9,36.0,277147.6136,4686426.186,2.163889,181.2058,277147.9919,4686466.658
219,301690,1,-3.1496713108552865,-37.10957512245391,0.85,28.0,277147.6136,4686426.186,2.163889,181.2058,277147.9919,4686466.658
219,301690,2,-2.619157366119014,-37.12841535706923,-0.6,22.0,277147.6136,4686426.186,2.163889,181.2058,277147.9919,4686466.658
219,301690,3,-2.502348734774662,-38.87634434408314,0.55,40.0,277147.6136,4686426.186,2.163889,181.2058,277147.9919,4686466.658
219,301701,0,-2.594880574774835,-38.49616489362522,1.7,32.0,277147.5798,4686425.642,2.155556,178.4533,277147.9919,4686466.658
219,301701,1,-3.0071887002563527,-37.464660162825645,1.0,28.0,277147.5798,4686425.642,2.155556,178.4533,277147.9919,4686466.658
219,301701,2,-2.5751860294665194,-37.39629575373398,6.55,40.0,277147.5798,4686425.642,2.155556,178.4533,277147.9919,4686466.658
219,301701,3,-2.5951316583712325,-39.246431470887615,4.05,36.0,277147.5798,4686425.642,2.155556,178.4533,277147.9919,4686466.658
219,301710,0,-2.5389606115538315,-38.27759463555391,2.5,24.0,277147.5798,4686425.642,2.169445,178.4533,277147.9919,4686466.658
219,301710,1,-2.923439005646393,-37.326870509176544,1.2,28.0,277147.5798,4686425.642,2.169445,178.4533,277147.9919,4686466.658
219,301710,2,-2.4822497301568403,-37.28876508708199,0.65,24.0,277147.5798,4686425.642,2.169445,178.4533,277147.9919,4686466.658
219,301710,3,-2.662137064167218,-39.13458212759891,2.3,34.0,277147.5798,4686425.642,2.169445,178.4533,277147.9919,4686466.658
219,301721,1,-2.9604553417350683,-37.215830917757216,1.6,28.0,277147.5798,4686425.642,2.15,178.4533,277147.9919,4686466.658
219,301721,2,-2.588700727649654,-37.1558433614959,4.1,24.0,277147.5798,4686425.642,2.15,178.4533,277147.9919,4686466.658
219,301721,3,-2.7099595086943813,-39.053261688597104,2.15,34.0,277147.5798,4686425.642,2.15,178.4533,277147.9919,4686466.658
219,301730,1,-3.0183761168588217,-37.71778587419743,-3.15,40.0,277147.5539,4686425.087,2.161111,179.7077,277147.9919,4686466.658
219,301730,2,-2.737869603004936,-37.619215616586224,3.3,26.0,277147.5539,4686425.087,2.161111,179.7077,277147.9919,4686466.658
219,301730,3,-2.907611529679733,-39.5283745094835,3.55,32.0,277147.5539,4686425.087,2.161111,179.7077,277147.9919,4686466.658
219,301741,0,-2.280323562840607,-40.06158160495282,-0.5,38.0,277147.5539,4686425.087,2.175,179.7077,277147.9919,4686466.658
219,301741,2,-2.6774112420174347,-37.529522882283466,1.5,40.0,277147.5539,4686425.087,2.175,179.7077,277147.9919,4686466.658
219,301741,3,-3.02658965305049,-39.32776492307454,3.6,32.0,277147.5539,4686425.087,2.175,179.7077,277147.9919,4686466.658
219,301750,0,-2.370732481136333,-40.61214074985068,0.4,38.0,277147.5115,4686424.533,2.155556,181.1348,277147.9919,4686466.658
219,301750,2,-1.7642389345018346,-37.399499223335354,2.35,40.0,277147.5115,4686424.533,2.155556,181.1348,277147.9919,4686466.658
219,301750,3,-3.25937631240148,-39.679557165846326,6.15,30.0,277147.5115,4686424.533,2.155556,181.1348,277147.9919,4686466.658
219,301761,0,-2.4017168322397735,-40.56274469751146,0.7,38.0,277147.5115,4686424.533,2.15,181.1348,277147.9919,4686466.658
219,301761,2,-1.7860174349873872,-37.30991296927481,2.1,18.0,277147.5115,4686424.533,2.15,181.1348,277147.9919,4686466.658
219,301761,3,-3.352923506755881,-39.5013748927987,4.4,24.0,277147.5115,4686424.533,2.15,181.1348,277147.9919,4686466.658
219,301770,0,-2.462893346387884,-40.50394474753966,0.85,38.0,277147.5115,4686424.533,2.163889,181.1348,277147.9919,4686466.658
219,301770,2,-2.454199291133337,-37.9132644481968,-11.0,22.0,277147.5115,4686424.533,2.163889,181.1348,277147.9919,4686466.658
219,301770,3,-3.406676593418338,-39.31240239301564,-1.2,40.0,277147.5115,4686424.533,2.163889,181.1348,277147.9919,4686466.658
219,301781,0,-2.5246135320767986,-40.94445919942271,0.6,38.0,277147.4695,4686423.989,2.141667,180.7326,277147.9919,4686466.658
219,301781,3,-3.2697691205043884,-39.76389020565947,-4.4,28.0,277147.4695,4686423.989,2.141667,180.7326,277147.9919,4686466.658
219,301790,0,-2.5052544636296337,-40.894207567918265,-0.05,38.0,277147.4695,4686423.989,2.152778,180.7326,277147.9919,4686466.658
219,301801,0,-2.559049687345866,-41.39786366820656,3.4,38.0,277147.435,4686423.424,2.147223,180.6867,277147.9919,4686466.658
219,301801,1,-2.9329263029437693,-40.242261541041216,-0.35,32.0,277147.435,4686423.424,2.147223,180.6867,277147.9919,4686466.658
219,301810,0,-2.5894070793762567,-41.36822536951866,0.8,38.0,277147.435,4686423.424,2.144445,180.6867,277147.9919,4686466.658
219,301810,1,-2.404881950512179,-40.07592104126711,-6.0,22.0,277147.435,4686423.424,2.144445,180.6867,277147.9919,4686466.658
219,301821,0,-2.590485719389993,-41.278231833441225,0.65,38.0,277147.435,4686423.424,2.138889,180.6867,277147.9919,4686466.658
219,301830,0,-2.7676961408045933,-41.887006497646915,1.75,38.0,277147.3847,4686422.88,2.161111,182.959,277147.9919,4686466.658
219,301841,0,-2.7661475006467326,-41.916966499543804,-0.55,38.0,277147.3847,4686422.88,2.15,182.959,277147.9919,4686466.658
219,301850,0,-2.6583082090463757,-42.36636290907737,4.15,40.0,277147.3499,4686422.304,2.122222,177.8337,277147.9919,4686466.658
219,301861,0,-2.6505833594263897,-42.42669802901881,-0.3,38.0,277147.3499,4686422.304,2.136111,177.8337,277147.9919,4686466.658
219,301870,0,-2.55556883499918,-42.56038512692983,-3.35,36.0,277147.3499,4686422.304,2.097223,177.8337,277147.9919,4686466.658
219,301870,1,-2.741459738703902,-40.33176569510218,3.65,24.0,277147.3499,4686422.304,2.097223,177.8337,277147.9919,4686466.658
219,301881,0,-2.549013383134036,-43.2272992705319,-2.0,38.0,277147.3326,4686421.759,2.091667,179.6462,277147.9919,4686466.658
219,301881,1,-2.8546814315919233,-40.905367522148254,1.5,26.0,277147.3326,4686421.759,2.091667,179.6462,277147.9919,4686466.658
219,301890,0,-2.5490751324905494,-43.237299079880934,-0.35,38.0,277147.3326,4686421.759,2.061111,179.6462,277147.9919,4686466.658
219,301890,1,-2.804003141925118,-40.79567836609148,2.55,28.0,277147.3326,4686421.759,2.061111,179.6462,277147.9919,4686466.658
219,301890,2,-2.7624637570223007,-42.16596099369131,3.8,34.0,277147.3326,4686421.759,2.061111,179.6462,277147.9919,4686466.658
219,301901,0,-2.6716303274406012,-43.809487089956065,1.75,38.0,277147.2906,4686421.216,2.05,181.3951,277147.9919,4686466.658
219,301901,2,-2.907132094897056,-42.764911138899905,2.45,36.0,277147.2906,4686421.216,2.05,181.3951,277147.9919,4686466.658
219,301910,0,-2.7433138455042343,-43.74121210743669,0.9,38.0,277147.2906,4686421.216,1.988889,181.3951,277147.9919,4686466.658
219,301910,2,-2.8005732371260956,-42.62227450324641,1.1,30.0,277147.2906,4686421.216,1.988889,181.3951,277147.9919,4686466.658
219,301921,0,-2.7325864092745356,-43.770959747879886,0.0,38.0,277147.2906,4686421.216,1.933334,181.3951,277147.9919,4686466.658
219,301921,2,-2.814709208900055,-42.452568362220205,1.9,34.0,277147.2906,4686421.216,1.933334,181.3951,277147.9919,4686466.658
219,301930,0,-2.8543085584493944,-44.31513460668094,2.2,38.0,277147.2407,4686420.684,1.85,181.1295,277147.9919,4686466.658
219,301930,2,-2.8436875340793035,-42.82463563189387,2.05,28.0,277147.2407,4686420.684,1.85,181.1295,277147.9919,4686466.658
219,301941,0,-2.926266178833124,-44.21653389233916,0.8,38.0,277147.2407,4686420.684,1.816667,181.1295,277147.9919,4686466.658
219,301941,2,-2.885650983601878,-42.72544355103977,-2.0,40.0,277147.2407,4686420.684,1.816667,181.1295,277147.9919,4686466.658
219,301950,0,-3.0002571832185336,-44.653640577231606,-0.95,40.0,277147.1922,4686420.197,1.755556,182.1865,277147.9919,4686466.658
219,301950,2,-2.907213412927491,-43.15900254184979,-0.35,24.0,277147.1922,4686420.197,1.755556,182.1865,277147.9919,4686466.658
219,301961,0,-3.06441025908086,-44.5460098062718,1.0,28.0,277147.1922,4686420.197,1.686111,182.1865,277147.9919,4686466.658
219,301961,2,-2.901798977061179,-43.038708386196866,0.95,22.0,277147.1922,4686420.197,1.686111,182.1865,277147.9919,4686466.658
219,301970,0,-3.131615523922893,-44.35843728062502,3.3,34.0,277147.1922,4686420.197,1.672222,182.1865,277147.9919,4686466.658
219,301970,2,-3.027434463428588,-42.89339587962835,4.6,40.0,277147.1922,4686420.197,1.672222,182.1865,277147.9919,4686466.658
219,301981,0,-3.0862606689325927,-44.4674963706599,3.3,30.0,277147.153,4686419.742,1.594445,178.0349,277147.9919,4686466.658
219,301981,2,-2.8597311186792846,-43.11446852066492,2.0,26.0,277147.153,4686419.742,1.594445,178.0349,277147.9919,4686466.658
219,301990,0,-3.091796991544433,-44.33722991629832,1.1,36.0,277147.153,4686419.742,1.608333,178.0349,277147.9919,4686466.658
219,301990,1,-2.6077651748276756,-45.39444947741411,-1.45,36.0,277147.153,4686419.742,1.608333,178.0349,277147.9919,4686466.658
219,301990,2,-2.989997573040864,-43.12000484327676,0.45,26.0,277147.153,4686419.742,1.608333,178.0349,277147.9919,4686466.658
219,302001,0,-3.262784199192564,-44.67593907957225,2.5,30.0,277147.1227,4686419.309,1.55,179.2146,277147.9919,4686466.658
219,302001,1,-2.7884566557934654,-45.822548595306785,8.8,40.0,277147.1227,4686419.309,1.55,179.2146,277147.9919,4686466.658
219,302001,2,-3.1886712279746834,-43.64685829192861,0.7,20.0,277147.1227,4686419.309,1.55,179.2146,277147.9919,4686466.658
219,302010,0,-3.370717756623934,-44.52444535963572,4.5,32.0,277147.1227,4686419.309,1.541667,179.2146,277147.9919,4686466.658
219,302010,1,-3.0659630200167087,-45.63872743815779,6.75,32.0,277147.1227,4686419.309,1.541667,179.2146,277147.9919,4686466.658
219,302010,2,-3.1688101808540043,-43.657131500155366,-2.1,40.0,277147.1227,4686419.309,1.541667,179.2146,277147.9919,4686466.658
219,302021,0,-3.418794024960138,-44.38377314339219,3.2,26.0,277147.1227,4686419.309,1.583333,179.2146,277147.9919,4686466.658
219,302021,2,-3.138401777773446,-43.62754554027419,0.6,20.0,277147.1227,4686419.309,1.583333,179.2146,277147.9919,4686466.658
219,302030,0,-3.3691880193166783,-44.69074525666689,-3.05,40.0,277147.0935,4686418.91,1.505556,178.6907,277147.9919,4686466.658
219,302030,1,-2.913533924309434,-45.7614363165451,-6.7,40.0,277147.0935,4686418.91,1.505556,178.6907,277147.9919,4686466.658
219,302030,2,-3.23253913648533,-43.96367780256036,1.05,40.0,277147.0935,4686418.91,1.505556,178.6907,277147.9919,4686466.658
219,302041,0,-3.3076042119999634,-44.6221345091387,-5.85,40.0,277147.0935,4686418.91,1.444445,178.6907,277147.9919,4686466.658
219,302041,1,-2.873772863834813,-45.772347689966146,-2.65,38.0,277147.0935,4686418.91,1.444445,178.6907,277147.9919,4686466.658
219,302041,2,-3.051900643815903,-43.93779856443175,0.05,24.0,277147.0935,4686418.91,1.444445,178.6907,277147.9919,4686466.658
219,302050,0,-3.3654055353523176,-45.01254824130159,-1.05,26.0,277147.064,4686418.5,1.341667,179.4057,277147.9919,4686466.658
219,302050,1,-2.9474605413630024,-46.17694593195512,1.95,38.0,277147.064,4686418.5,1.341667,179.4057,277147.9919,4686466.658
219,302050,2,-3.0079563030444567,-44.29621727985812,0.65,26.0,277147.064,4686418.5,1.341667,179.4057,277147.9919,4686466.658
219,302050,3,-3.1852077721231122,-44.99441633221315,1.65,30.0,277147.064,4686418.5,1.341667,179.4057,277147.9919,4686466.658
219,302061,0,-3.3853007364185945,-45.00234133312465,0.2,26.0,277147.064,4686418.5,1.277778,179.4057,277147.9919,4686466.658
219,302061,1,-2.9776663736637357,-46.19663368690635,2.05,38.0,277147.064,4686418.5,1.277778,179.4057,277147.9919,4686466.658
219,302061,2,-3.006089288009099,-44.11622696274396,2.0,40.0,277147.064,4686418.5,1.277778,179.4057,277147.9919,4686466.658
219,302061,3,-2.8450186159035384,-44.97794399204503,-9.65,40.0,277147.064,4686418.5,1.277778,179.4057,277147.9919,4686466.658
219,302070,0,-3.4051959374848706,-44.992134424947714,1.05,26.0,277147.064,4686418.5,1.222222,179.4057,277147.9919,4686466.658
219,302070,1,-3.0471439928094233,-46.14591031519422,1.05,36.0,277147.064,4686418.5,1.222222,179.4057,277147.9919,4686466.658
219,302081,0,-3.537561990941505,-45.33038556704787,-0.25,30.0,277147.0208,4686418.179,1.188889,180.4799,277147.9919,4686466.658
219,302081,1,-3.1385298748926282,-46.407081146290935,1.3,38.0,277147.0208,4686418.179,1.188889,180.4799,277147.9919,4686466.658
219,302090,0,-3.548147941770762,-45.26047177981645,4.8,40.0,277147.0208,4686418.179,1.125,180.4799,277147.9919,4686466.658
219,302090,1,-3.119619422263737,-46.276918191571205,0.65,30.0,277147.0208,4686418.179,1.125,180.4799,277147.9919,4686466.658
219,302101,0,-3.7403822520051175,-45.669600573803905,-0.5,24.0,277146.9858,4686417.858,1.080556,183.4665,277147.9919,4686466.658
219,302101,1,-3.252518027189765,-46.61182586435034,0.65,32.0,277146.9858,4686417.858,1.080556,183.4665,277147.9919,4686466.658
219,302101,2,-3.0683174881972874,-46.84110770278261,0.8,36.0,277146.9858,4686417.858,1.080556,183.4665,277147.9919,4686466.658
219,302110,0,-3.6747428748728286,-45.59549610585706,0.55,24.0,277146.9858,4686417.858,1.036111,183.4665,277147.9919,4686466.658
219,302110,1,-3.3003052815401785,-46.48448231986673,2.95,30.0,277146.9858,4686417.858,1.036111,183.4665,277147.9919,4686466.658
219,302110,2,-3.071945384260669,-46.781217483462974,1.0,38.0,277146.9858,4686417.858,1.036111,183.4665,277147.9919,4686466.658
